Período:Mai/2009,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
150812 ULIANOPOLIS,321,321,"148853,77","117404,31",-,-,"31449,46",-,-,"463,72","463,72",943,"2,9",-,-
150815 URUARA,362,362,"134283,17","111248,39",-,-,"23034,78",-,-,"370,95","370,95",982,"2,7",2,"0,55"
150820 VIGIA,188,188,"68371,78","52316,49",-,-,"16055,29",-,-,"363,68","363,68",408,"2,2",-,-
150830 VISEU,235,235,"110253,39","86923,61",-,-,"23329,78",-,-,"469,16","469,16",624,"2,7",2,"0,85"
150840 XINGUARA,396,396,"165361,06","134048,89",-,-,"31312,17",-,-,"417,58","417,58",1080,"2,7",-,-
160020 CALCOENE,129,129,"33262,01","25945,59",-,-,"7316,42",-,-,"257,85","257,85",251,"1,9",-,-
160027 LARANJAL DO JARI,322,322,"125339,18","89699,9",-,-,"35639,28",-,-,"389,25","389,25",1015,"3,2",5,"1,55"
160030 MACAPA,2119,2119,"1483393,3","1123531,52",-,-,"359861,78",-,-,"700,04","700,04",11371,"5,4",57,"2,69"
160050 OIAPOQUE,45,45,"21907,83","15290,58",-,-,"6617,25",-,-,"486,84","486,84",59,"1,3",-,-
160053 PORTO GRANDE,44,44,"19540,89","13507,43",-,-,"6033,46",-,-,"444,11","444,11",43,1,-,-
160060 SANTANA,459,459,"232360,34","159552,61",-,-,"72807,73",-,-,"506,23","506,23",1792,"3,9",2,"0,44"
170100 ANANAS,80,80,"32915,69","24234,71",-,-,"8680,98",-,-,"411,45","411,45",205,"2,6",1,"1,25"
170190 ARAGUACEMA,40,40,"10011,58","8172,47",-,-,"1839,11",-,-,"250,29","250,29",86,"2,1",-,-
170200 ARAGUACU,104,104,"40088,2","33338,5",-,-,"6749,7",-,-,"385,46","385,46",302,"2,9",-,-
170210 ARAGUAINA,1736,1858,"2316567,72","1870600,23",-,-,"445967,49",-,-,"1246,81","1334,43",14797,"8,5",62,"3,57"
170220 ARAGUATINS,74,74,"27584,93","22365,48",-,-,"5219,45",-,-,"372,77","372,77",347,"4,7",-,-
170230 ARAPOEMA,120,120,"38135,23","31627,3",-,-,"6507,93",-,-,"317,79","317,79",287,"2,4",-,-
170240 ARRAIAS,179,179,"54607,31","42322,17",-,-,"12285,14",-,-,"305,07","305,07",503,"2,8",2,"1,12"
170255 AUGUSTINOPOLIS,646,646,"305274,26","223873,3",-,-,"81400,96",-,-,"472,56","472,56",2175,"3,4",8,"1,24"
170370 BREJINHO DE NAZARE,27,27,"7306,04","6247,13",-,-,"1058,91",-,-,"270,59","270,59",97,"3,6",1,"3,7"
170550 COLINAS DO TOCANTINS,257,257,"109497,6","81356,76",-,-,"28140,84",-,-,"426,06","426,06",832,"3,2",-,-
170555 COMBINADO,20,20,"5949,78","5074,3",-,-,"875,48",-,-,"297,49","297,49",32,"1,6",-,-
170700 DIANOPOLIS,113,113,"43720,61","32902,07",-,-,"10818,54",-,-,"386,91","386,91",367,"3,2",1,"0,88"
170710 DIVINOPOLIS DO TOCANTINS,21,21,"7564,4","6851,27",-,-,"713,13",-,-,"360,21","360,21",36,"1,7",-,-
170730 DUERE,23,23,"9317,15","8263,64",-,-,"1053,51",-,-,"405,09","405,09",54,"2,3",-,-
170765 FIGUEIROPOLIS,21,21,"7045,04","5949,06",-,-,"1095,98",-,-,"335,48","335,48",72,"3,4",-,-
170820 FORMOSO DO ARAGUAIA,48,48,"19705,36","14218,21",-,-,"5487,15",-,-,"410,53","410,53",103,"2,1",-,-
170900 GOIATINS,79,79,"31111,46","24860,68",-,-,"6250,78",-,-,"393,82","393,82",163,"2,1",1,"1,27"
170930 GUARAI,268,268,"113154,98",85187,-,-,"27967,98",-,-,"422,22","422,22",897,"3,3",2,"0,75"
170950 GURUPI,624,624,"423373,04","324843,48",-,-,"98529,56",-,-,"678,48","678,48",2089,"3,3",25,"4,01"
171050 ITACAJA,26,26,"12379,92","8895,39",-,-,"3484,53",-,-,"476,15","476,15",60,"2,3",-,-
171070 ITAGUATINS,4,4,"1773,6","1070,4",-,-,"703,2",-,-,"443,4","443,4",4,1,-,-
171320 MIRACEMA DO TOCANTINS,270,270,"122564,62","90800,52",-,-,"31764,1",-,-,"453,94","453,94",732,"2,7",2,"0,74"
171330 MIRANORTE,78,78,"29815,3","26334,5",-,-,"3480,8",-,-,"382,25","382,25",250,"3,2",-,-
171420 NATIVIDADE,2,2,"371,89","318,96",-,-,"52,93",-,-,"185,94","185,94",35,"17,5",-,-
171430 NAZARE,49,49,"18772,86","15815,17",-,-,"2957,69",-,-,"383,12","383,12",105,"2,1",-,-
171575 PALMEIROPOLIS,20,20,"8834,31","7418,44",-,-,"1415,87",-,-,"441,72","441,72",60,3,-,-
171610 PARAISO DO TOCANTINS,400,400,"207205,27","152175,76",-,-,"55029,51",-,-,"518,01","518,01",1629,"4,1",5,"1,25"
171650 PEDRO AFONSO,211,211,"93709,32","72985,02",-,-,"20724,3",-,-,"444,12","444,12",680,"3,2",1,"0,47"
171660 PEIXE,23,23,"6715,65","5870,11",-,-,"845,54",-,-,"291,98","291,98",63,"2,7",-,-
171670 COLMEIA,76,76,"21550,35","17853,46",-,-,"3696,89",-,-,"283,56","283,56",142,"1,9",-,-
171750 PIUM,44,44,"14709,42","12447,42",-,-,2262,-,-,"334,31","334,31",113,"2,6",-,-
171820 PORTO NACIONAL,783,783,"358461,92","260930,95",-,-,"97530,97",-,-,"457,81","457,81",2312,3,8,"1,02"
172065 SILVANOPOLIS,14,14,"4805,24","4176,22",-,-,"629,02",-,-,"343,23","343,23",82,"5,9",-,-
172090 TAGUATINGA,127,127,"46658,82","35890,93",-,-,"10767,89",-,-,"367,39","367,39",414,"3,3",-,-
172100 PALMAS,1742,1742,"1872960,91","1451747,73",-,-,"421213,18",-,-,"1075,18","1075,18",9086,"5,2",85,"4,88"
172120 TOCANTINOPOLIS,212,212,"94326,96","74037,63",-,-,"20289,33",-,-,"444,94","444,94",659,"3,1",1,"0,47"
172210 XAMBIOA,133,133,"57171,83","42529,96",-,-,"14641,87",-,-,"429,86","429,86",326,"2,5",1,"0,75"
210005 ACAILANDIA,543,543,"220245,65","167346,36",-,-,"52899,29",-,-,"405,61","405,61",1763,"3,2",-,-
210020 ALCANTARA,68,68,"22484,33","17152,18",-,-,"5332,15",-,-,"330,65","330,65",222,"3,3",-,-
210030 ALDEIAS ALTAS,110,110,"40031,97","33818,31",-,-,"6213,66",-,-,"363,93","363,93",298,"2,7",-,-
210047 ALTO ALEGRE DO PINDARE,108,108,"47844,82","38363,29",-,-,"9481,53",-,-,"443,01","443,01",329,3,-,-
210050 ALTO PARNAIBA,81,81,"30775,83","24730,78",-,-,"6045,05",-,-,"379,95","379,95",209,"2,6",-,-
210070 ANAJATUBA,75,75,"31242,92","22658,13",-,-,"8584,79",-,-,"416,57","416,57",202,"2,7",-,-
210080 ANAPURUS,39,39,"15055,06","11919,14",-,-,"3135,92",-,-,"386,03","386,03",136,"3,5",-,-
210090 ARAIOSES,211,211,"62509,8","50647,33",-,-,"11862,47",-,-,"296,25","296,25",444,"2,1",1,"0,47"
210095 ARAME,129,129,"48025,38","36630,76",-,-,"11394,62",-,-,"372,29","372,29",401,"3,1",-,-
210100 ARARI,136,136,"51501,11","41576,22",-,-,"9924,89",-,-,"378,68","378,68",362,"2,7",-,-
210110 AXIXA,32,32,"11821,22","9095,23",-,-,"2725,99",-,-,"369,41","369,41",69,"2,2",-,-
210120 BACABAL,787,787,"446242,54","328923,13",-,-,"117319,41",-,-,"567,02","567,02",3034,"3,9",2,"0,25"
210130 BACURI,50,50,"24037,37","18834,76",-,-,"5202,61",-,-,"480,75","480,75",86,"1,7",-,-
210140 BALSAS,466,466,"228910,64","165532,31",-,-,"63378,33",-,-,"491,22","491,22",1289,"2,8",1,"0,21"
210150 BARAO DE GRAJAU,13,13,"5236,8","4653,43",-,-,"583,37",-,-,"402,83","402,83",40,"3,1",-,-
210160 BARRA DO CORDA,375,375,"170040,11","120340,75",-,-,"49699,36",-,-,"453,44","453,44",1000,"2,7",3,"0,8"
210170 BARREIRINHAS,135,135,"60685,4","42472,66",-,-,"18212,74",-,-,"449,52","449,52",289,"2,1",-,-
210190 BEQUIMAO,5,5,"2134,29","1541,68",-,-,"592,61",-,-,"426,86","426,86",7,"1,4",-,-
210200 BOM JARDIM,166,166,"64344,93","47317,91",-,-,"17027,02",-,-,"387,62","387,62",379,"2,3",-,-
210203 BOM JESUS DAS SELVAS,79,79,"36323,78","29590,54",-,-,"6733,24",-,-,"459,79","459,79",229,"2,9",-,-
210210 BREJO,122,122,"48158,52","37468,53",-,-,"10689,99",-,-,"394,74","394,74",241,2,-,-
210220 BURITI,105,105,"30615,97","25053,63",-,-,"5562,34",-,-,"291,58","291,58",231,"2,2",-,-
210230 BURITI BRAVO,69,69,"23775,57","20326,52",-,-,"3449,05",-,-,"344,57","344,57",277,4,-,-
210232 BURITICUPU,261,261,"125512,82","92056,81",-,-,"33456,01",-,-,"480,89","480,89",667,"2,6",-,-
210250 CAJARI,38,38,"13180,38","10851,82",-,-,"2328,56",-,-,"346,85","346,85",107,"2,8",-,-
210260 CANDIDO MENDES,56,56,"16082,44","13497,54",-,-,"2584,9",-,-,"287,19","287,19",149,"2,7",-,-
210270 CANTANHEDE,211,211,"78521,61","71434,42",-,-,"7087,19",-,-,"372,14","372,14",581,"2,8",-,-
210275 CAPINZAL DO NORTE,52,52,"19174,3","15893,66",-,-,"3280,64",-,-,"368,74","368,74",117,"2,3",-,-
210280 CAROLINA,116,116,"50200,72","41738,2",-,-,"8462,52",-,-,"432,76","432,76",352,3,-,-
210300 CAXIAS,1031,1031,"575354,7","412721,66",-,-,"162633,04",-,-,"558,05","558,05",5997,"5,8",30,"2,91"
210310 CEDRAL,33,33,"14066,06","11570,58",-,-,"2495,48",-,-,"426,24","426,24",125,"3,8",-,-
210320 CHAPADINHA,564,564,"256549,81","181339,8",-,-,"75210,01",-,-,"454,88","454,88",1792,"3,2",6,"1,06"
210325 CIDELANDIA,65,65,"21895,35","19166,82",-,-,"2728,53",-,-,"336,85","336,85",130,2,-,-
210330 CODO,502,502,"237716,46","175378,93",-,-,"62337,53",-,-,"473,54","473,54",2032,4,17,"3,39"
210340 COELHO NETO,300,300,"160545,47",116818,-,-,"43727,47",-,-,"535,15","535,15",950,"3,2",-,-
210350 COLINAS,361,361,"145314,46","112933,28",-,-,"32381,18",-,-,"402,53","402,53",998,"2,8",-,-
210360 COROATA,466,466,"223231,41","162399,25",-,-,"60832,16",-,-,"479,04","479,04",1573,"3,4",3,"0,64"
210370 CURURUPU,532,532,"196256,83","149640,17",-,-,"46616,66",-,-,"368,9","368,9",1620,3,18,"3,38"
210380 DOM PEDRO,109,109,"44463,54","33210,07",-,-,"11253,47",-,-,"407,92","407,92",262,"2,4",-,-
210390 DUQUE BACELAR,37,37,"14110,88","12701,94",-,-,"1408,94",-,-,"381,38","381,38",120,"3,2",-,-
210400 ESPERANTINOPOLIS,109,109,"42101,12","30072,93",-,-,"12028,19",-,-,"386,25","386,25",274,"2,5",-,-
210405 ESTREITO,206,206,"92816,26","71443,85",-,-,"21372,41",-,-,"450,56","450,56",625,3,-,-
210407 FEIRA NOVA DO MARANHAO,85,85,"29589,34","25408,88",-,-,"4180,46",-,-,"348,11","348,11",280,"3,3",-,-
210410 FORTALEZA DOS NOGUEIRAS,68,68,"29601,95","22373,86",-,-,"7228,09",-,-,"435,32","435,32",118,"1,7",-,-
210420 FORTUNA,58,58,"22861,63","17324,06",-,-,"5537,57",-,-,"394,17","394,17",158,"2,7",-,-
210440 GONCALVES DIAS,72,72,"23429,68","18943,85",-,-,"4485,83",-,-,"325,41","325,41",143,2,-,-
210450 GOVERNADOR ARCHER,56,56,"23276,84","19131,75",-,-,"4145,09",-,-,"415,66","415,66",153,"2,7",-,-
210455 GOVERNADOR EDISON LOBAO,30,30,"11442,5","9939,72",-,-,"1502,78",-,-,"381,42","381,42",81,"2,7",-,-
210460 GOVERNADOR EUGENIO BARROS,73,73,"34696,74","29141,02",-,-,"5555,72",-,-,"475,3","475,3",199,"2,7",-,-
210462 GOVERNADOR LUIZ ROCHA,44,44,"17293,07","13975,35",-,-,"3317,72",-,-,"393,02","393,02",176,4,-,-
210467 GOVERNADOR NUNES FREIRE,441,441,"201333,89","153367,76",-,-,"47966,13",-,-,"456,54","456,54",1312,3,5,"1,13"
210470 GRACA ARANHA,61,61,"15760,58","12905,45",-,-,"2855,13",-,-,"258,37","258,37",117,"1,9",-,-
210480 GRAJAU,346,346,"191296,79","142355,81",-,-,"48940,98",-,-,"552,88","552,88",937,"2,7",2,"0,58"
210490 GUIMARAES,47,47,"17361,06","13401,65",-,-,"3959,41",-,-,"369,38","369,38",123,"2,6",-,-
210500 HUMBERTO DE CAMPOS,56,56,"18639,85","15121,87",-,-,"3517,98",-,-,"332,85","332,85",132,"2,4",-,-
210510 ICATU,88,88,"33932,26","27979,82",-,-,"5952,44",-,-,"385,59","385,59",201,"2,3",-,-
210515 IGARAPE DO MEIO,30,30,"13696,24","9249,84",-,-,"4446,4",-,-,"456,54","456,54",78,"2,6",-,-
210520 IGARAPE GRANDE,45,45,"18004,68","14650,83",-,-,"3353,85",-,-,"400,1","400,1",118,"2,6",-,-
210530 IMPERATRIZ,1680,1770,"1056670,85","811712,92",-,-,"244957,93",-,-,"596,99","628,97",9752,"5,8",82,"4,88"
210540 ITAPECURU MIRIM,277,277,"133301,66","99855,43",-,-,"33446,23",-,-,"481,23","481,23",638,"2,3",-,-
210542 ITINGA DO MARANHAO,52,52,"19311,35","16726,72",-,-,"2584,63",-,-,"371,37","371,37",165,"3,2",-,-
210550 JOAO LISBOA,107,107,"43175,16","37050,1",-,-,"6125,06",-,-,"403,51","403,51",351,"3,3",-,-
210560 JOSELANDIA,87,87,"33838,9","28426,81",-,-,"5412,09",-,-,"388,95","388,95",305,"3,5",-,-
210570 LAGO DA PEDRA,318,318,"144871,48","109473,25",-,-,"35398,23",-,-,"455,57","455,57",749,"2,4",3,"0,94"
210580 LAGO DO JUNCO,44,44,"16748,87","14379,42",-,-,"2369,45",-,-,"380,66","380,66",156,"3,5",-,-
210600 LIMA CAMPOS,43,43,"17565,46","13784,79",-,-,"3780,67",-,-,"408,5","408,5",148,"3,4",-,-
210610 LORETO,46,46,"22207,89","18208,12",-,-,"3999,77",-,-,"482,78","482,78",118,"2,6",-,-
210630 MAGALHAES DE ALMEIDA,66,66,"26973,53","20451,91",-,-,"6521,62",-,-,"408,69","408,69",129,2,-,-
210640 MATA ROMA,55,55,"23881,47","19655,02",-,-,"4226,45",-,-,"434,21","434,21",119,"2,2",-,-
210650 MATINHA,69,69,"29550,45","24465,9",-,-,"5084,55",-,-,"428,27","428,27",183,"2,7",-,-
210660 MATOES,127,127,"31939,74","25918,72",-,-,"6021,02",-,-,"251,49","251,49",288,"2,3",-,-
210670 MIRADOR,109,109,"37098,7","30941,03",-,-,"6157,67",-,-,"340,36","340,36",247,"2,3",-,-
210675 MIRANDA DO NORTE,78,78,"28364,19","21995,77",-,-,"6368,42",-,-,"363,64","363,64",196,"2,5",-,-
210690 MONCAO,96,96,"38557,1","30281,11",-,-,"8275,99",-,-,"401,64","401,64",267,"2,8",-,-
210700 MONTES ALTOS,71,71,"25478,39","20929,04",-,-,"4549,35",-,-,"358,85","358,85",162,"2,3",-,-
210710 MORROS,72,72,"29968,96","27590,04",-,-,"2378,92",-,-,"416,24","416,24",174,"2,4",-,-
210720 NINA RODRIGUES,45,45,"15812,4","12339,94",-,-,"3472,46",-,-,"351,39","351,39",89,2,-,-
210725 NOVA COLINAS,16,16,"5490,6","4814,57",-,-,"676,03",-,-,"343,16","343,16",67,"4,2",-,-
210735 NOVA OLINDA DO MARANHAO,51,51,"19025,41","16846,24",-,-,"2179,17",-,-,"373,05","373,05",168,"3,3",-,-
210740 OLHO D'AGUA DAS CUNHAS,78,78,"39812,16","34992,99",-,-,"4819,17",-,-,"510,41","510,41",271,"3,5",-,-
210745 OLINDA NOVA DO MARANHAO,3,3,"2487,18","2051,52",-,-,"435,66",-,-,"829,06","829,06",15,5,-,-
210750 PACO DO LUMIAR,45,45,"24762,07","20749,59",-,-,"4012,48",-,-,"550,27","550,27",338,"7,5",-,-
210760 PALMEIRANDIA,86,86,"31840,29","28057,24",-,-,"3783,05",-,-,"370,24","370,24",226,"2,6",-,-
210770 PARAIBANO,93,93,"40218,99","34240,34",-,-,"5978,65",-,-,"432,46","432,46",288,"3,1",-,-
210780 PARNARAMA,121,121,"45718,95","35116,02",-,-,"10602,93",-,-,"377,84","377,84",349,"2,9",-,-
210790 PASSAGEM FRANCA,237,237,"101223,25","85098,95",-,-,"16124,3",-,-,"427,1","427,1",676,"2,9",-,-
210800 PASTOS BONS,71,71,"28388,58","21344,53",-,-,"7044,05",-,-,"399,84","399,84",169,"2,4",-,-
210810 PAULO RAMOS,72,72,"30576,64","25136,2",-,-,"5440,44",-,-,"424,68","424,68",199,"2,8",-,-
210820 PEDREIRAS,292,292,"116473,51","92489,43",-,-,"23984,08",-,-,"398,88","398,88",828,"2,8",3,"1,03"
210825 PEDRO DO ROSARIO,129,129,"44331,9","34140,71",-,-,"10191,19",-,-,"343,66","343,66",425,"3,3",-,-
210830 PENALVA,147,147,"67600,17","51561,22",-,-,"16038,95",-,-,"459,87","459,87",372,"2,5",-,-
210840 PERI MIRIM,218,218,"73256,6","63985,23",-,-,"9271,37",-,-,"336,04","336,04",649,3,-,-
210850 PINDARE-MIRIM,144,144,"58111,13","42417,73",-,-,"15693,4",-,-,"403,55","403,55",417,"2,9",-,-
210860 PINHEIRO,611,611,"259397,1","184900,77",-,-,"74496,33",-,-,"424,55","424,55",1840,3,11,"1,8"
210870 PIO XII,131,131,"48760,44","36350,93",-,-,"12409,51",-,-,"372,22","372,22",398,3,-,-
210880 PIRAPEMAS,59,59,"23772,53","18114,91",-,-,"5657,62",-,-,"402,92","402,92",107,"1,8",-,-
210890 POCAO DE PEDRAS,166,166,"63762,63","50810,42",-,-,"12952,21",-,-,"384,11","384,11",402,"2,4",-,-
210900 PORTO FRANCO,373,373,"169332,14","122735,92",-,-,"46596,22",-,-,"453,97","453,97",836,"2,2",1,"0,27"
210910 PRESIDENTE DUTRA,256,256,"100049,69","75618,5",-,-,"24431,19",-,-,"390,82","390,82",840,"3,3",-,-
210930 PRESIDENTE VARGAS,24,24,"9745,24","8204,92",-,-,"1540,32",-,-,"406,05","406,05",105,"4,4",-,-
210945 RAPOSA,108,108,"74304,4","66321,85",-,-,"7982,55",-,-,688,688,2155,20,-,-
210950 RIACHAO,104,104,"41828,65","34641,88",-,-,"7186,77",-,-,"402,2","402,2",252,"2,4",-,-
210960 ROSARIO,182,182,"79834,14","63287,57",-,-,"16546,57",-,-,"438,65","438,65",512,"2,8",-,-
210970 SAMBAIBA,24,24,"7221,71","6046,64",-,-,"1175,07",-,-,"300,9","300,9",71,3,-,-
210975 SANTA FILOMENA DO MARANHAO,20,20,"8213,88","7049,2",-,-,"1164,68",-,-,"410,69","410,69",53,"2,6",-,-
210980 SANTA HELENA,151,151,"59438,84","46174,3",-,-,"13264,54",-,-,"393,63","393,63",334,"2,2",-,-
210990 SANTA INES,573,573,"281473,52","220130,62",-,-,"61342,9",-,-,"491,23","491,23",1999,"3,5",2,"0,35"
211000 SANTA LUZIA,297,297,"124565,26","91712,38",-,-,"32852,88",-,-,"419,41","419,41",831,"2,8",-,-
211003 SANTA LUZIA DO PARUA,155,155,"56287,86","47568,62",-,-,"8719,24",-,-,"363,15","363,15",589,"3,8",-,-
211010 SANTA QUITERIA DO MARANHAO,103,103,"39588,19","31696,27",-,-,"7891,92",-,-,"384,35","384,35",213,"2,1",-,-
211020 SANTA RITA,80,80,"32076,82","25534,02",-,-,"6542,8",-,-,"400,96","400,96",221,"2,8",-,-
211027 SANTO AMARO DO MARANHAO,43,43,"16462,65","13969,61",-,-,"2493,04",-,-,"382,85","382,85",203,"4,7",-,-
211030 SANTO ANTONIO DOS LOPES,337,337,"126640,75","109548,98",-,-,"17091,77",-,-,"375,79","375,79",1225,"3,6",-,-
211040 SAO BENEDITO DO RIO PRETO,21,21,"9387,19","5845,48",-,-,"3541,71",-,-,"447,01","447,01",22,1,-,-
211050 SAO BENTO,150,150,"64680,83","51342,51",-,-,"13338,32",-,-,"431,21","431,21",351,"2,3",-,-
211060 SAO BERNARDO,81,81,"33675,02","24468,52",-,-,"9206,5",-,-,"415,74","415,74",181,"2,2",-,-
211070 SAO DOMINGOS DO MARANHAO,125,125,"50567,59","42467,02",-,-,"8100,57",-,-,"404,54","404,54",492,"3,9",-,-
211080 SAO FELIX DE BALSAS,32,32,"9978,66","8487,18",-,-,"1491,48",-,-,"311,83","311,83",126,"3,9",-,-
211085 SAO FRANCISCO DO BREJAO,30,30,"13320,35","11635,1",-,-,"1685,25",-,-,"444,01","444,01",96,"3,2",-,-
211100 SAO JOAO BATISTA,102,102,"32386,6","25181,05",-,-,"7205,55",-,-,"317,52","317,52",286,"2,8",-,-
211102 SAO JOAO DO CARU,117,117,"48338,98","37102,28",-,-,"11236,7",-,-,"413,15","413,15",465,4,-,-
211110 SAO JOAO DOS PATOS,176,176,"66551,19","52591,9",-,-,"13959,29",-,-,"378,13","378,13",399,"2,3",6,"3,41"
211120 SAO JOSE DE RIBAMAR,230,230,"102872,36","67826,73",-,-,"35045,63",-,-,"447,27","447,27",654,"2,8",2,"0,87"
211125 SAO JOSE DOS BASILIOS,44,44,"15138,73","12896,68",-,-,"2242,05",-,-,"344,06","344,06",126,"2,9",-,-
211130 SAO LUIS,6459,6938,"6877135,97","5483822,94",-,-,"1393313,03",-,-,"991,23","1064,74",64070,"9,9",205,"3,17"
211140 SAO LUIS GONZAGA DO MARANHAO,2,2,"649,8","570,8",-,-,79,-,-,"324,9","324,9",6,3,-,-
211150 SAO MATEUS DO MARANHAO,80,80,"36300,9","24531,82",-,-,"11769,08",-,-,"453,76","453,76",139,"1,7",-,-
211153 SAO PEDRO DA AGUA BRANCA,62,62,"20040,28","16292,11",-,-,"3748,17",-,-,"323,23","323,23",181,"2,9",-,-
211160 SAO RAIMUNDO DAS MANGABEIRAS,89,89,"29417,87","23870,74",-,-,"5547,13",-,-,"330,54","330,54",234,"2,6",-,-
211170 SAO VICENTE FERRER,188,188,"73359,9","57615,87",-,-,"15744,03",-,-,"390,21","390,21",507,"2,7",-,-
211172 SATUBINHA,66,66,"25011,29","20385,09",-,-,"4626,2",-,-,"378,96","378,96",215,"3,3",-,-
211174 SENADOR ALEXANDRE COSTA,56,56,"21760,14","17387,82",-,-,"4372,32",-,-,"388,57","388,57",110,2,-,-
211180 SITIO NOVO,145,145,"48190,7","40309,03",-,-,"7881,67",-,-,"332,35","332,35",332,"2,3",1,"0,69"
211220 TIMON,657,657,"327150,91","244556,1",-,-,"82594,81",-,-,"497,95","497,95",1873,"2,9",3,"0,46"
211223 TRIZIDELA DO VALE,65,65,"24333,7","19927,36",-,-,"4406,34",-,-,"374,36","374,36",159,"2,4",-,-
211230 TUNTUM,365,365,"141299,99","103139,18",-,-,"38160,81",-,-,"387,12","387,12",657,"1,8",-,-
211240 TURIACU,129,129,"48205,11","39159,15",-,-,"9045,96",-,-,"373,68","373,68",359,"2,8",-,-
211250 TUTOIA,165,165,"72019,84","53807,57",-,-,"18212,27",-,-,"436,48","436,48",325,2,-,-
211260 URBANO SANTOS,37,37,"16034,28","10429,2",-,-,"5605,08",-,-,"433,36","433,36",72,"1,9",-,-
211270 VARGEM GRANDE,86,86,"33791,75","25837,16",-,-,"7954,59",-,-,"392,93","392,93",249,"2,9",-,-
211280 VIANA,148,148,"73597,59","53988,69",-,-,"19608,9",-,-,"497,28","497,28",490,"3,3",-,-
211290 VITORIA DO MEARIM,102,102,"49099,23","33867,49",-,-,"15231,74",-,-,"481,37","481,37",223,"2,2",-,-
211300 VITORINO FREIRE,155,155,"57957,27","43596,18",-,-,"14361,09",-,-,"373,92","373,92",456,"2,9",-,-
211400 ZE DOCA,340,340,"165345,14","128532,6",-,-,"36812,54",-,-,"486,31","486,31",1097,"3,2",-,-
220020 AGUA BRANCA,22,22,"7052,37","5620,02",-,-,"1432,35",-,-,"320,56","320,56",61,"2,8",-,-
220025 ALAGOINHA DO PIAUI,25,25,"8951,39",8081,-,-,"870,39",-,-,"358,06","358,06",53,"2,1",-,-
220030 ALTO LONGA,47,47,"17118,58","14216,9",-,-,"2901,68",-,-,"364,23","364,23",156,"3,3",-,-
220040 ALTOS,101,101,"37726,67","32382,19",-,-,"5344,48",-,-,"373,53","373,53",334,"3,3",2,"1,98"
220050 AMARANTE,163,163,"60057,04","48936,34",-,-,"11120,7",-,-,"368,45","368,45",386,"2,4",-,-
220100 ARRAIAL,8,8,"1771,77","1503,42",-,-,"268,35",-,-,"221,47","221,47",15,"1,9",-,-
220110 AVELINO LOPES,14,14,"5849,54","4367,66",-,-,"1481,88",-,-,"417,82","417,82",28,2,-,-
220120 BARRAS,316,316,"150306,1","121488,29",-,-,"28817,81",-,-,"475,65","475,65",1301,"4,1",-,-
220140 BARRO DURO,30,30,"10716,36","9298,89",-,-,"1417,47",-,-,"357,21","357,21",83,"2,8",-,-
220150 BATALHA,96,96,"41723,01","35273,67",-,-,"6449,34",-,-,"434,61","434,61",403,"4,2",1,"1,04"
220160 BENEDITINOS,70,70,"32562,02","27921,41",-,-,"4640,61",-,-,"465,17","465,17",234,"3,3",-,-
220180 BOCAINA,10,10,"2875,93","2606,68",-,-,"269,25",-,-,"287,59","287,59",20,2,-,-
220190 BOM JESUS,470,470,"228393,39","151679,21",-,-,"76714,18",-,-,"485,94","485,94",1181,"2,5",-,-
220200 BURITI DOS LOPES,84,84,"40227,36","35544,85",-,-,"4682,51",-,-,"478,9","478,9",301,"3,6",-,-
220220 CAMPO MAIOR,612,612,"287427,28","226703,22",-,-,"60724,06",-,-,"469,65","469,65",1772,"2,9",2,"0,33"
220230 CANTO DO BURITI,144,144,"56850,07","47050,48",-,-,"9799,59",-,-,"394,79","394,79",341,"2,4",-,-
220240 CAPITAO DE CAMPOS,21,21,"9107,9","7859,2",-,-,"1248,7",-,-,"433,71","433,71",87,"4,1",-,-
220250 CARACOL,32,32,"8880,66","7686,59",-,-,"1194,07",-,-,"277,52","277,52",70,"2,2",-,-
220260 CASTELO DO PIAUI,130,130,"67952,73","53642,63",-,-,"14310,1",-,-,"522,71","522,71",375,"2,9",-,-
220270 COCAL,63,63,"30362,88","27093,22",-,-,"3269,66",-,-,"481,95","481,95",218,"3,5",-,-
220290 CORRENTE,216,216,"94483,61","74305,89",-,-,"20177,72",-,-,"437,42","437,42",571,"2,6",-,-
220310 CRISTINO CASTRO,41,41,"13042,22","10963,94",-,-,"2078,28",-,-,"318,1","318,1",91,"2,2",-,-
220320 CURIMATA,122,122,"48478,56","37088,99",-,-,"11389,57",-,-,"397,37","397,37",357,"2,9",-,-
220330 DEMERVAL LOBAO,76,76,"37831,35","32231,87",-,-,"5599,48",-,-,"497,78","497,78",231,3,-,-
220350 ELESBAO VELOSO,113,113,"43119,6","35455,92",-,-,"7663,68",-,-,"381,59","381,59",358,"3,2",-,-
220370 ESPERANTINA,257,257,"132573,14","106211,47",-,-,"26361,67",-,-,"515,85","515,85",512,2,-,-
220375 FARTURA DO PIAUI,17,17,"8077,63","7230,96",-,-,"846,67",-,-,"475,15","475,15",33,"1,9",-,-
