Período:Fev/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
210450 GOVERNADOR ARCHER,1,1,"606,91","395,68",-,-,"211,23",-,-,"606,91","606,91",2,2,-,-
210455 GOVERNADOR EDISON LOBAO,20,20,"11402,83","10309,68",-,-,"1093,15",-,-,"570,14","570,14",40,2,-,-
210462 GOVERNADOR LUIZ ROCHA,47,47,"16573,23","14561,72",-,-,"2011,51",-,-,"352,62","352,62",167,"3,6",-,-
210467 GOVERNADOR NUNES FREIRE,773,773,"366715,49","257673,7",-,-,"109041,79",-,-,"474,41","474,41",1751,"2,3",16,"2,07"
210470 GRACA ARANHA,94,94,"31576,65","26511,58",-,-,"5065,07",-,-,"335,92","335,92",206,"2,2",-,-
210480 GRAJAU,395,395,"199778,08","153910,76",-,-,"45867,32",-,-,"505,77","505,77",1174,3,2,"0,51"
210490 GUIMARAES,78,78,"23989,84","18887,02",-,-,"5102,82",-,-,"307,56","307,56",253,"3,2",-,-
210500 HUMBERTO DE CAMPOS,112,112,"43969,76","35291,56",-,-,"8678,2",-,-,"392,59","392,59",218,"1,9",-,-
210510 ICATU,102,102,"38357,35","29594,08",-,-,"8763,27",-,-,"376,05","376,05",302,3,-,-
210515 IGARAPE DO MEIO,12,12,"4141,37","3131,36",-,-,"1010,01",-,-,"345,11","345,11",26,"2,2",-,-
210520 IGARAPE GRANDE,70,70,"24927,26","20585,62",-,-,"4341,64",-,-,"356,1","356,1",180,"2,6",-,-
210530 IMPERATRIZ,2027,2027,"1908019,67","1489809,1",-,-,"418210,57",-,-,"941,3","941,3",9705,"4,8",144,"7,1"
210535 ITAIPAVA DO GRAJAU,68,68,"32173,79","27255,89",-,-,"4917,9",-,-,"473,14","473,14",155,"2,3",-,-
210540 ITAPECURU MIRIM,216,216,"129382,61","84147,51",-,-,"45235,1",-,-,"598,99","598,99",452,"2,1",1,"0,46"
210542 ITINGA DO MARANHAO,153,153,"60176,2","48860,29",-,-,"11315,91",-,-,"393,31","393,31",417,"2,7",-,-
210550 JOAO LISBOA,123,123,"62536,3","55801,83",-,-,"6734,47",-,-,"508,43","508,43",205,"1,7",-,-
210560 JOSELANDIA,66,66,"21957,17","18066,19",-,-,"3890,98",-,-,"332,68","332,68",201,3,-,-
210570 LAGO DA PEDRA,403,403,"163759,49","130781,77",-,-,"32977,72",-,-,"406,35","406,35",1108,"2,7",1,"0,25"
210580 LAGO DO JUNCO,61,61,"26370,4","23214,88",-,-,"3155,52",-,-,"432,3","432,3",242,4,-,-
210594 LAGO DOS RODRIGUES,75,75,"26881,32","22651,49",-,-,"4229,83",-,-,"358,42","358,42",171,"2,3",-,-
210600 LIMA CAMPOS,27,27,"15175,13","10604,53",-,-,"4570,6",-,-,"562,04","562,04",53,2,-,-
210610 LORETO,62,62,"32215,88","26614,6",-,-,"5601,28",-,-,"519,61","519,61",190,"3,1",-,-
210630 MAGALHAES DE ALMEIDA,65,65,"24992,54","18842,32",-,-,"6150,22",-,-,"384,5","384,5",174,"2,7",-,-
210640 MATA ROMA,90,90,"32904,26","26536,38",-,-,"6367,88",-,-,"365,6","365,6",163,"1,8",-,-
210650 MATINHA,103,103,"42416,07","30596,67",-,-,"11819,4",-,-,"411,81","411,81",190,"1,8",-,-
210667 MILAGRES DO MARANHAO,32,32,"11338,83","8998,82",-,-,"2340,01",-,-,"354,34","354,34",84,"2,6",-,-
210670 MIRADOR,110,110,"42834,57","35907,7",-,-,"6926,87",-,-,"389,41","389,41",228,"2,1",-,-
210675 MIRANDA DO NORTE,94,94,"30442,48","24559,78",-,-,"5882,7",-,-,"323,86","323,86",228,"2,4",1,"1,06"
210680 MIRINZAL,89,89,"34283,83","24527,63",-,-,"9756,2",-,-,"385,21","385,21",217,"2,4",-,-
210690 MONCAO,90,90,"29614,39","23469,49",-,-,"6144,9",-,-,"329,05","329,05",190,"2,1",-,-
210710 MORROS,112,112,"59077,6","48895,63",-,-,"10181,97",-,-,"527,48","527,48",347,"3,1",-,-
210720 NINA RODRIGUES,65,65,"20379,44","17029,06",-,-,"3350,38",-,-,"313,53","313,53",182,"2,8",-,-
210725 NOVA COLINAS,24,24,"7376,66","6535,83",-,-,"840,83",-,-,"307,36","307,36",80,"3,3",-,-
210735 NOVA OLINDA DO MARANHAO,56,56,"19147,1","16585,71",-,-,"2561,39",-,-,"341,91","341,91",187,"3,3",-,-
210745 OLINDA NOVA DO MARANHAO,68,68,"25645,8","22187,93",-,-,"3457,87",-,-,"377,14","377,14",170,"2,5",-,-
210750 PACO DO LUMIAR,172,172,"77110,24","61478,46",-,-,"15631,78",-,-,"448,32","448,32",581,"3,4",3,"1,74"
210760 PALMEIRANDIA,80,80,"25707,54","20475,42",-,-,"5232,12",-,-,"321,34","321,34",244,3,-,-
210770 PARAIBANO,63,63,"21517,47","17378,86",-,-,"4138,61",-,-,"341,55","341,55",186,3,-,-
210780 PARNARAMA,67,67,"23037,34","16812,51",-,-,"6224,83",-,-,"343,84","343,84",152,"2,3",-,-
210790 PASSAGEM FRANCA,306,306,"118759,37","99502,34",-,-,"19257,03",-,-,"388,1","388,1",853,"2,8",-,-
210800 PASTOS BONS,88,88,"40473,65","34629,15",-,-,"5844,5",-,-,"459,93","459,93",192,"2,2",-,-
210805 PAULINO NEVES,105,105,"37863,19","29452,14",-,-,"8411,05",-,-,"360,6","360,6",274,"2,6",-,-
210810 PAULO RAMOS,162,162,"50259,37","42689,14",-,-,"7570,23",-,-,"310,24","310,24",548,"3,4",-,-
210820 PEDREIRAS,437,437,"150986,83","119817,32",-,-,"31169,51",-,-,"345,51","345,51",1273,"2,9",6,"1,37"
210825 PEDRO DO ROSARIO,141,141,"43911,84","36267,82",-,-,"7644,02",-,-,"311,43","311,43",385,"2,7",-,-
210830 PENALVA,176,176,"59459,43","38862,33",-,-,"20597,1",-,-,"337,84","337,84",270,"1,5",-,-
210840 PERI MIRIM,39,39,"10103,01","8804,29",-,-,"1298,72",-,-,"259,05","259,05",110,"2,8",-,-
210850 PINDARE-MIRIM,179,179,"75268,19","59317,31",-,-,"15950,88",-,-,"420,49","420,49",405,"2,3",1,"0,56"
210860 PINHEIRO,519,519,"217223,89","155130,28",-,-,"62093,61",-,-,"418,54","418,54",1644,"3,2",17,"3,28"
210870 PIO XII,91,91,"33803,26","26556,9",-,-,"7246,36",-,-,"371,46","371,46",274,3,-,-
210880 PIRAPEMAS,79,79,27535,"22369,54",-,-,"5165,46",-,-,"348,54","348,54",156,2,-,-
210890 POCAO DE PEDRAS,103,103,"30899,51","25512,8",-,-,"5386,71",-,-,300,300,258,"2,5",-,-
210900 PORTO FRANCO,238,238,"92558,35","69326,81",-,-,"23231,54",-,-,"388,9","388,9",536,"2,3",1,"0,42"
210910 PRESIDENTE DUTRA,527,527,"407882,69","318943,46",-,-,"88939,23",-,-,"773,97","773,97",3123,"5,9",30,"5,69"
210920 PRESIDENTE JUSCELINO,68,68,"31896,41","27236,6",-,-,"4659,81",-,-,"469,06","469,06",251,"3,7",-,-
210930 PRESIDENTE VARGAS,61,61,21077,"18820,35",-,-,"2256,65",-,-,"345,52","345,52",152,"2,5",-,-
210940 PRIMEIRA CRUZ,95,95,"28557,41","24867,68",-,-,"3689,73",-,-,"300,6","300,6",220,"2,3",-,-
210945 RAPOSA,134,134,"91345,94","79896,77",-,-,"11449,17",-,-,"681,69","681,69",2203,"16,4",-,-
210950 RIACHAO,159,159,"61121,76","46687,04",-,-,"14434,72",-,-,"384,41","384,41",321,2,-,-
210960 ROSARIO,350,350,"129288,6","113331,18",-,-,"15957,42",-,-,"369,4","369,4",1165,"3,3",-,-
210970 SAMBAIBA,25,25,"11349,91","9947,25",-,-,"1402,66",-,-,454,454,81,"3,2",-,-
210975 SANTA FILOMENA DO MARANHAO,36,36,"13516,46","12058,27",-,-,"1458,19",-,-,"375,46","375,46",139,"3,9",-,-
210980 SANTA HELENA,162,162,"61787,71","46919,87",-,-,"14867,84",-,-,"381,41","381,41",292,"1,8",2,"1,23"
210990 SANTA INES,653,653,"273656,23","198827,58",-,-,"74828,65",-,-,"419,08","419,08",1550,"2,4",5,"0,77"
211000 SANTA LUZIA,232,232,"94287,61","65593,73",-,-,"28693,88",-,-,"406,41","406,41",608,"2,6",-,-
211003 SANTA LUZIA DO PARUA,304,304,"108658,15","90489,37",-,-,"18168,78",-,-,"357,43","357,43",893,"2,9",-,-
211010 SANTA QUITERIA DO MARANHAO,83,83,"30460,3","23293,97",-,-,"7166,33",-,-,"366,99","366,99",178,"2,1",-,-
211020 SANTA RITA,199,199,"72841,95","57695,06",-,-,"15146,89",-,-,"366,04","366,04",416,"2,1",-,-
211027 SANTO AMARO DO MARANHAO,72,72,"27385,28","23487,46",-,-,"3897,82",-,-,"380,35","380,35",147,2,-,-
211030 SANTO ANTONIO DOS LOPES,92,92,"38725,68","34166,44",-,-,"4559,24",-,-,"420,93","420,93",355,"3,9",-,-
211050 SAO BENTO,203,203,"77752,18","61238,63",-,-,"16513,55",-,-,"383,02","383,02",417,"2,1",-,-
211060 SAO BERNARDO,163,163,"61327,52","45932,14",-,-,"15395,38",-,-,"376,24","376,24",473,"2,9",-,-
211065 SAO DOMINGOS DO AZEITAO,35,35,"10356,7","9119,5",-,-,"1237,2",-,-,"295,91","295,91",70,2,-,-
211070 SAO DOMINGOS DO MARANHAO,73,73,"30693,59","25189,64",-,-,"5503,95",-,-,"420,46","420,46",216,3,-,-
211080 SAO FELIX DE BALSAS,29,29,"13379,4","11926,19",-,-,"1453,21",-,-,"461,36","461,36",110,"3,8",-,-
211085 SAO FRANCISCO DO BREJAO,30,30,"9628,32","8258,12",-,-,"1370,2",-,-,"320,94","320,94",89,3,-,-
211090 SAO FRANCISCO DO MARANHAO,72,72,"21344,08","18530,49",-,-,"2813,59",-,-,"296,45","296,45",178,"2,5",-,-
211100 SAO JOAO BATISTA,64,64,"29651,81","23296,27",-,-,"6355,54",-,-,"463,31","463,31",130,2,-,-
211102 SAO JOAO DO CARU,81,81,"34967,83","30677,39",-,-,"4290,44",-,-,"431,7","431,7",319,"3,9",-,-
211110 SAO JOAO DOS PATOS,38,38,"12909,11","9904,52",-,-,"3004,59",-,-,"339,71","339,71",67,"1,8",-,-
211120 SAO JOSE DE RIBAMAR,224,224,"94910,66","63785,65",-,-,"31125,01",-,-,"423,71","423,71",695,"3,1",3,"1,34"
211130 SAO LUIS,6871,7325,"8607309,51","6728625,53",-,-,"1878683,98",-,-,"1175,06","1252,7",69343,"10,1",259,"3,77"
211140 SAO LUIS GONZAGA DO MARANHAO,173,173,"57887,06","47963,08",-,-,"9923,98",-,-,"334,61","334,61",578,"3,3",-,-
211150 SAO MATEUS DO MARANHAO,91,91,"35621,15","26603,3",-,-,"9017,85",-,-,"391,44","391,44",226,"2,5",-,-
211153 SAO PEDRO DA AGUA BRANCA,29,29,"11432,92","10052,07",-,-,"1380,85",-,-,"394,24","394,24",87,3,-,-
211160 SAO RAIMUNDO DAS MANGABEIRAS,98,98,"39660,49","33242,03",-,-,"6418,46",-,-,"404,7","404,7",343,"3,5",-,-
211170 SAO VICENTE FERRER,191,191,"66857,73","48808,66",-,-,"18049,07",-,-,"350,04","350,04",462,"2,4",-,-
211172 SATUBINHA,66,66,"19502,6","14968,63",-,-,"4533,97",-,-,"295,49","295,49",192,"2,9",-,-
211174 SENADOR ALEXANDRE COSTA,58,58,"19649,91","16135,32",-,-,"3514,59",-,-,"338,79","338,79",119,"2,1",-,-
211180 SITIO NOVO,101,101,"43253,24","35145,76",-,-,"8107,48",-,-,"428,25","428,25",209,"2,1",-,-
211190 SUCUPIRA DO NORTE,60,60,"17832,62","15749,48",-,-,"2083,14",-,-,"297,21","297,21",147,"2,5",-,-
211200 TASSO FRAGOSO,40,40,"13434,78","10694,66",-,-,"2740,12",-,-,"335,87","335,87",114,"2,9",-,-
211210 TIMBIRAS,76,76,"27243,15","22576,75",-,-,"4666,4",-,-,"358,46","358,46",298,"3,9",-,-
211220 TIMON,581,581,"264772,28","194822,39",-,-,"69949,89",-,-,"455,72","455,72",1425,"2,5",1,"0,17"
211223 TRIZIDELA DO VALE,99,99,"32669,12","28088,63",-,-,"4580,49",-,-,"329,99","329,99",268,"2,7",1,"1,01"
211230 TUNTUM,201,201,"82129,35","58729,41",-,-,"23399,94",-,-,"408,6","408,6",368,"1,8",2,1
211240 TURIACU,209,209,"77223,13","59744,16",-,-,"17478,97",-,-,"369,49","369,49",524,"2,5",-,-
211250 TUTOIA,90,90,"36895,56","27250,14",-,-,"9645,42",-,-,"409,95","409,95",198,"2,2",-,-
211260 URBANO SANTOS,140,140,"58072,9","41290,97",-,-,"16781,93",-,-,"414,81","414,81",306,"2,2",-,-
211270 VARGEM GRANDE,194,194,"71057,49","53224,09",-,-,"17833,4",-,-,"366,28","366,28",421,"2,2",3,"1,55"
211280 VIANA,208,208,"91765,43","60638,03",-,-,"31127,4",-,-,"441,18","441,18",517,"2,5",-,-
211285 VILA NOVA DOS MARTIRIOS,53,53,"19089,94","16131,16",-,-,"2958,78",-,-,"360,19","360,19",148,"2,8",-,-
211290 VITORIA DO MEARIM,80,80,"35745,17","25908,67",-,-,"9836,5",-,-,"446,81","446,81",263,"3,3",-,-
211300 VITORINO FREIRE,141,141,"51867,87","39948,54",-,-,"11919,33",-,-,"367,86","367,86",313,"2,2",-,-
211400 ZE DOCA,324,324,"161452,06","115028,15",-,-,"46423,91",-,-,"498,31","498,31",778,"2,4",4,"1,23"
220020 AGUA BRANCA,132,132,"46465,92","39180,37",-,-,"7285,55",-,-,"352,01","352,01",334,"2,5",1,"0,76"
220040 ALTOS,143,143,"45338,91","39147,37",-,-,"6191,54",-,-,"317,06","317,06",419,"2,9",-,-
220050 AMARANTE,99,99,"33816,38","26603,12",-,-,"7213,26",-,-,"341,58","341,58",265,"2,7",-,-
220090 AROAZES,31,31,"10276,86","8921,55",-,-,"1355,31",-,-,"331,51","331,51",95,"3,1",-,-
220100 ARRAIAL,8,8,"502,26","383,49",-,-,"118,77",-,-,"62,78","62,78",8,1,-,-
220120 BARRAS,254,254,"107210,65","81148,34",-,-,"26062,31",-,-,"422,09","422,09",755,3,2,"0,79"
220150 BATALHA,87,87,"26986,11","22477,26",-,-,"4508,85",-,-,"310,19","310,19",386,"4,4",-,-
220160 BENEDITINOS,28,28,"11686,95","10052,05",-,-,"1634,9",-,-,"417,39","417,39",95,"3,4",-,-
220190 BOM JESUS,426,426,"191886,51","149201,95",-,-,"42684,56",-,-,"450,44","450,44",1484,"3,5",-,-
220220 CAMPO MAIOR,496,496,"209932,31","161967,28",-,-,"47965,03",-,-,"423,25","423,25",1232,"2,5",3,"0,6"
220230 CANTO DO BURITI,138,138,"63473,41","53564,51",-,-,"9908,9",-,-,"459,95","459,95",464,"3,4",-,-
220240 CAPITAO DE CAMPOS,9,9,"3595,86","3160,54",-,-,"435,32",-,-,"399,54","399,54",50,"5,6",-,-
220260 CASTELO DO PIAUI,158,158,"69806,08","55800,3",-,-,"14005,78",-,-,"441,81","441,81",474,3,-,-
220270 COCAL,125,125,"50865,27","44790,26",-,-,"6075,01",-,-,"406,92","406,92",416,"3,3",-,-
220290 CORRENTE,71,71,"24839,69","18251,12",-,-,"6588,57",-,-,"349,85","349,85",147,"2,1",-,-
220310 CRISTINO CASTRO,56,56,"22474,95","20188,25",-,-,"2286,7",-,-,"401,34","401,34",167,3,-,-
220320 CURIMATA,97,97,"35164,45","26497,85",-,-,"8666,6",-,-,"362,52","362,52",220,"2,3",-,-
220330 DEMERVAL LOBAO,52,52,"18370,96","15978,23",-,-,"2392,73",-,-,"353,29","353,29",144,"2,8",-,-
220350 ELESBAO VELOSO,76,76,"29564,01","22507,31",-,-,"7056,7",-,-,389,389,193,"2,5",-,-
220370 ESPERANTINA,337,337,"148236,38","118163,9",-,-,"30072,48",-,-,"439,87","439,87",685,2,-,-
220390 FLORIANO,737,737,"287586,14","219950,21",-,-,"67635,93",-,-,"390,21","390,21",2107,"2,9",19,"2,58"
220400 FRANCINOPOLIS,12,12,"1399,22","1114,6",-,-,"284,62",-,-,"116,6","116,6",24,2,-,-
220430 FRONTEIRAS,190,190,"84472,86","71805,45",-,-,"12667,41",-,-,"444,59","444,59",525,"2,8",-,-
220450 GUADALUPE,101,101,"42210,51","33955,83",-,-,"8254,68",-,-,"417,93","417,93",302,3,-,-
220470 INHUMA,33,33,"10353,42","8989,08",-,-,"1364,34",-,-,"313,74","313,74",104,"3,2",-,-
220490 ISAIAS COELHO,8,8,"1632,15","1366,28",-,-,"265,87",-,-,"204,02","204,02",17,"2,1",-,-
220500 ITAINOPOLIS,56,56,"16076,76","14154,03",-,-,"1922,73",-,-,"287,08","287,08",111,2,-,-
220510 ITAUEIRA,81,81,"32617,54","25105,52",-,-,"7512,02",-,-,"402,69","402,69",191,"2,4",-,-
220520 JAICOS,120,120,"60611,9","52672,9",-,-,7939,-,-,"505,1","505,1",268,"2,2",-,-
220540 JOAQUIM PIRES,45,45,"11890,26","10143,24",-,-,"1747,02",-,-,"264,23","264,23",230,"5,1",-,-
